statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4607,1.0,2014-05-25 22:00:00 UTC,2014-05-25 22:00:00 UTC,899,80,0.5633324084350722,0.9988901220865705,45.066592674805776
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4608,1.0,2014-05-26 00:00:00 UTC,2014-05-26 00:00:00 UTC,900,80,0.5633324084350722,0.9988901220865705,45.066592674805776
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4610,1.0,2014-05-26 10:00:00 UTC,2014-05-26 10:00:00 UTC,901,80,0.5633324084350722,0.9988901220865705,45.066592674805776
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4611,1.0,2014-05-26 21:00:00 UTC,2014-05-26 21:00:00 UTC,902,80,0.5633324084350722,0.9988901220865705,45.066592674805776
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4613,1.0,2014-05-27 03:00:00 UTC,2014-05-27 03:00:00 UTC,903,80,0.5633324084350722,0.9988901220865705,45.066592674805776
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4614,1.0,2014-05-27 04:00:00 UTC,2014-05-27 04:00:00 UTC,904,80,0.5633324084350722,0.9988901220865705,45.066592674805776
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4614,1.0,2014-05-27 22:00:00 UTC,2014-05-27 22:00:00 UTC,905,80,0.5633324084350722,0.9988901220865705,45.066592674805776
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4615,1.0,2014-05-28 00:00:00 UTC,2014-05-28 00:00:00 UTC,906,80,0.5633324084350722,0.9988901220865705,45.066592674805776
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4617,1.0,2014-05-28 19:00:00 UTC,2014-05-28 19:00:00 UTC,907,80,0.5633324084350722,0.9988901220865705,45.066592674805776
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4618,0.9995959595959596,2014-05-28 20:00:00 UTC,2014-05-28 20:00:00 UTC,908,80,0.5633324084350722,0.9988901220865705,45.066592674805776
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4618,1.0,2014-05-28 21:00:00 UTC,2014-05-28 21:00:00 UTC,909,80,0.5633324084350722,0.9988901220865705,45.066592674805776
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4619,1.0,2014-05-28 22:00:00 UTC,2014-05-28 22:00:00 UTC,910,80,0.5633324084350722,0.9988901220865705,45.066592674805776
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4621,1.0,2014-05-29 02:00:00 UTC,2014-05-29 02:00:00 UTC,911,80,0.5633324084350722,0.9988901220865705,45.066592674805776
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4622,1.0,2014-05-29 07:00:00 UTC,2014-05-29 07:00:00 UTC,912,80,0.5633324084350722,0.9988901220865705,45.066592674805776
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4622,1.0,2014-05-30 01:00:00 UTC,2014-05-30 01:00:00 UTC,913,80,0.5633324084350722,0.9988901220865705,45.066592674805776
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4622,1.0,2014-05-30 05:00:00 UTC,2014-05-30 05:00:00 UTC,914,80,0.5633324084350722,0.9988901220865705,45.066592674805776
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4623,1.0,2014-05-30 17:00:00 UTC,2014-05-30 17:00:00 UTC,915,80,0.5633324084350722,0.9988901220865705,45.066592674805776
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4630,1.0,2014-05-30 18:00:00 UTC,2014-05-30 18:00:00 UTC,916,80,0.5633324084350722,0.9988901220865705,45.066592674805776
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4632,1.0,2014-06-01 00:00:00 UTC,2014-06-01 00:00:00 UTC,917,80,0.5633324084350722,0.9988901220865705,45.066592674805776
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4632,1.0,2014-06-01 22:00:00 UTC,2014-06-01 22:00:00 UTC,918,80,0.5633324084350722,0.9988901220865705,45.066592674805776
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4633,1.0,2014-06-02 18:00:00 UTC,2014-06-02 18:00:00 UTC,919,80,0.5633324084350722,0.9988901220865705,45.066592674805776
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4634,1.0,2014-06-07 01:00:00 UTC,2014-06-07 01:00:00 UTC,920,84,0.5834390359917553,0.9988901220865705,49.00887902330744
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4635,1.0,2014-06-07 03:00:00 UTC,2014-06-07 03:00:00 UTC,921,84,0.5834390359917553,0.9988901220865705,49.00887902330744
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4635,1.0,2014-06-07 14:00:00 UTC,2014-06-07 14:00:00 UTC,922,84,0.5834390359917553,0.9988901220865705,49.00887902330744
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4636,1.0,2014-06-08 18:00:00 UTC,2014-06-08 18:00:00 UTC,923,84,0.5834390359917553,0.9988901220865705,49.00887902330744
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4637,1.0,2014-06-09 10:00:00 UTC,2014-06-09 10:00:00 UTC,924,84,0.5834390359917553,0.9988901220865705,49.00887902330744
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4637,1.0,2014-06-09 17:00:00 UTC,2014-06-09 17:00:00 UTC,925,84,0.5834390359917553,0.9988901220865705,49.00887902330744
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4638,1.0,2014-06-11 05:00:00 UTC,2014-06-11 05:00:00 UTC,926,84,0.5834390359917553,0.9988901220865705,49.00887902330744
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4639,1.0,2014-06-13 17:00:00 UTC,2014-06-13 17:00:00 UTC,927,84,0.5834390359917553,0.9988901220865705,49.00887902330744
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4639,1.0,2014-06-13 20:00:00 UTC,2014-06-13 20:00:00 UTC,928,84,0.5834390359917553,0.9988901220865705,49.00887902330744
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4641,1.0,2014-06-13 23:00:00 UTC,2014-06-13 23:00:00 UTC,929,84,0.5834390359917553,0.9988901220865705,49.00887902330744
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4642,1.0,2014-06-15 10:00:00 UTC,2014-06-15 10:00:00 UTC,930,84,0.5834390359917553,0.9988901220865705,49.00887902330744
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4643,1.0,2014-06-17 02:00:00 UTC,2014-06-17 02:00:00 UTC,931,86,0.5862607438763132,0.9988901220865705,50.418423973362934
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4643,1.0,2014-06-17 05:00:00 UTC,2014-06-17 05:00:00 UTC,932,86,0.5862607438763132,0.9988901220865705,50.418423973362934
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4644,0.9987878787878788,2014-06-17 06:00:00 UTC,2014-06-17 06:00:00 UTC,933,86,0.5862607438763132,0.9988901220865705,50.418423973362934
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4644,1.0,2014-06-17 07:00:00 UTC,2014-06-17 07:00:00 UTC,934,86,0.5862607438763132,0.9988901220865705,50.418423973362934
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4645,1.0,2014-06-17 09:00:00 UTC,2014-06-17 09:00:00 UTC,935,86,0.5862607438763132,0.9988901220865705,50.418423973362934
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4648,1.0,2014-06-17 14:00:00 UTC,2014-06-17 14:00:00 UTC,936,86,0.5862607438763132,0.9988901220865705,50.418423973362934
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4648,1.0,2014-06-17 16:00:00 UTC,2014-06-17 16:00:00 UTC,937,86,0.5862607438763132,0.9988901220865705,50.418423973362934
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4649,1.0,2014-06-17 17:00:00 UTC,2014-06-17 17:00:00 UTC,938,86,0.5862607438763132,0.9988901220865705,50.418423973362934
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4649,1.0,2014-06-17 20:00:00 UTC,2014-06-17 20:00:00 UTC,939,86,0.5862607438763132,0.9988901220865705,50.418423973362934
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4649,1.0,2014-06-17 22:00:00 UTC,2014-06-17 22:00:00 UTC,940,86,0.5862607438763132,0.9988901220865705,50.418423973362934
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4651,1.0,2014-06-18 03:00:00 UTC,2014-06-18 03:00:00 UTC,941,86,0.5862607438763132,0.9988901220865705,50.418423973362934
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4651,1.0,2014-06-18 05:00:00 UTC,2014-06-18 05:00:00 UTC,942,86,0.5862607438763132,0.9988901220865705,50.418423973362934
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4651,1.0,2014-06-18 08:00:00 UTC,2014-06-18 08:00:00 UTC,943,86,0.5862607438763132,0.9988901220865705,50.418423973362934
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4651,1.0,2014-06-18 12:00:00 UTC,2014-06-18 12:00:00 UTC,944,86,0.5862607438763132,0.9988901220865705,50.418423973362934
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4653,1.0,2014-06-18 14:00:00 UTC,2014-06-18 14:00:00 UTC,945,86,0.5862607438763132,0.9988901220865705,50.418423973362934
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4653,1.0,2014-06-20 12:00:00 UTC,2014-06-20 12:00:00 UTC,946,92,0.6029592723061333,0.9988901220865705,55.47225305216426
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4654,1.0,2014-06-20 15:00:00 UTC,2014-06-20 15:00:00 UTC,947,92,0.6029592723061333,0.9988901220865705,55.47225305216426
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4655,1.0,2014-06-22 20:00:00 UTC,2014-06-22 20:00:00 UTC,948,92,0.6029592723061333,0.9988901220865705,55.47225305216426
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4656,0.9991919191919192,2014-06-23 08:00:00 UTC,2014-06-23 08:00:00 UTC,949,92,0.6029592723061333,0.9988901220865705,55.47225305216426
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4656,1.0,2014-06-24 23:00:00 UTC,2014-06-24 23:00:00 UTC,950,92,0.6029592723061333,0.9988901220865705,55.47225305216426
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4656,1.0,2014-06-29 05:00:00 UTC,2014-06-29 05:00:00 UTC,951,94,0.5987319054478475,0.9988901220865705,56.28079911209767
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4657,1.0,2014-07-01 14:00:00 UTC,2014-07-01 14:00:00 UTC,952,94,0.5987319054478475,0.9988901220865705,56.28079911209767
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4658,1.0,2014-07-04 22:00:00 UTC,2014-07-04 22:00:00 UTC,953,94,0.5987319054478475,0.9988901220865705,56.28079911209767
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4658,1.0,2014-07-07 00:00:00 UTC,2014-07-07 00:00:00 UTC,954,94,0.5987319054478475,0.9988901220865705,56.28079911209767
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4658,1.0,2014-07-08 22:00:00 UTC,2014-07-08 22:00:00 UTC,955,94,0.5987319054478475,0.9988901220865705,56.28079911209767
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4659,0.9995959595959596,2014-07-09 22:00:00 UTC,2014-07-09 22:00:00 UTC,956,94,0.5987319054478475,0.9988901220865705,56.28079911209767
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4660,1.0,2014-07-10 18:00:00 UTC,2014-07-10 18:00:00 UTC,957,94,0.5987319054478475,0.9988901220865705,56.28079911209767
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4660,1.0,2014-07-10 21:00:00 UTC,2014-07-10 21:00:00 UTC,958,94,0.5987319054478475,0.9988901220865705,56.28079911209767
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4660,1.0,2014-07-10 22:00:00 UTC,2014-07-10 22:00:00 UTC,959,94,0.5987319054478475,0.9988901220865705,56.28079911209767
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4661,1.0,2014-07-13 22:00:00 UTC,2014-07-13 22:00:00 UTC,960,94,0.5987319054478475,0.9988901220865705,56.28079911209767
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4661,1.0,2014-07-14 09:00:00 UTC,2014-07-14 09:00:00 UTC,961,94,0.5987319054478475,0.9988901220865705,56.28079911209767
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4662,1.0,2014-07-14 14:00:00 UTC,2014-07-14 14:00:00 UTC,962,94,0.5987319054478475,0.9988901220865705,56.28079911209767
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4662,1.0,2014-07-18 19:00:00 UTC,2014-07-18 19:00:00 UTC,963,95,0.5987148782055026,0.9988901220865705,56.87791342952275
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4662,1.0,2014-07-18 21:00:00 UTC,2014-07-18 21:00:00 UTC,964,95,0.5987148782055026,0.9988901220865705,56.87791342952275
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4662,1.0,2014-07-19 00:00:00 UTC,2014-07-19 00:00:00 UTC,965,95,0.5987148782055026,0.9988901220865705,56.87791342952275
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4663,0.9987878787878788,2014-07-19 20:00:00 UTC,2014-07-19 20:00:00 UTC,966,95,0.5987148782055026,0.9988901220865705,56.87791342952275
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4664,1.0,2014-07-25 15:00:00 UTC,2014-07-25 15:00:00 UTC,967,96,0.5971547817240103,0.9988901220865705,57.32685904550498
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4664,1.0,2014-07-25 21:00:00 UTC,2014-07-25 21:00:00 UTC,968,96,0.5971547817240103,0.9988901220865705,57.32685904550498
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4664,1.0,2014-07-26 17:00:00 UTC,2014-07-26 17:00:00 UTC,969,97,0.5967767772349164,0.9988901220865705,57.88734739178689
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4664,1.0,2014-08-02 01:00:00 UTC,2014-08-02 01:00:00 UTC,970,98,0.5951040793675959,0.9988901220865705,58.3201997780244
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4664,1.0,2014-08-06 02:00:00 UTC,2014-08-06 02:00:00 UTC,971,98,0.5951040793675959,0.9988901220865705,58.3201997780244
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4664,1.0,2014-08-06 21:00:00 UTC,2014-08-06 21:00:00 UTC,972,98,0.5951040793675959,0.9988901220865705,58.3201997780244
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4664,1.0,2014-08-07 08:00:00 UTC,2014-08-07 08:00:00 UTC,973,98,0.5951040793675959,0.9988901220865705,58.3201997780244
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4664,1.0,2014-08-08 07:00:00 UTC,2014-08-08 07:00:00 UTC,974,100,0.6031798002219755,0.9988901220865705,60.31798002219755
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4665,1.0,2014-08-08 15:00:00 UTC,2014-08-08 15:00:00 UTC,975,100,0.6031798002219755,0.9988901220865705,60.31798002219755
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4665,1.0,2014-08-08 17:00:00 UTC,2014-08-08 17:00:00 UTC,976,100,0.6031798002219755,0.9988901220865705,60.31798002219755
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4667,1.0,2014-08-08 18:00:00 UTC,2014-08-08 18:00:00 UTC,977,100,0.6031798002219755,0.9988901220865705,60.31798002219755
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4667,1.0,2014-08-08 20:00:00 UTC,2014-08-08 20:00:00 UTC,978,100,0.6031798002219755,0.9988901220865705,60.31798002219755
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4669,0.9995959595959596,2014-08-08 23:00:00 UTC,2014-08-08 23:00:00 UTC,979,100,0.6031798002219755,0.9988901220865705,60.31798002219755
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4670,0.9991919191919192,2014-08-09 07:00:00 UTC,2014-08-09 07:00:00 UTC,980,100,0.6031798002219755,0.9988901220865705,60.31798002219755
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4671,1.0,2014-08-11 00:00:00 UTC,2014-08-11 00:00:00 UTC,981,100,0.6031798002219755,0.9988901220865705,60.31798002219755
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4671,1.0,2014-08-11 22:00:00 UTC,2014-08-11 22:00:00 UTC,982,100,0.6031798002219755,0.9988901220865705,60.31798002219755
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4671,1.0,2014-08-12 20:00:00 UTC,2014-08-12 20:00:00 UTC,983,100,0.6031798002219755,0.9988901220865705,60.31798002219755
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4671,1.0,2014-08-23 19:00:00 UTC,2014-08-23 19:00:00 UTC,984,104,0.5881285750875095,0.9988901220865705,61.16537180910099
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4672,1.0,2014-08-25 04:00:00 UTC,2014-08-25 04:00:00 UTC,985,104,0.5881285750875095,0.9988901220865705,61.16537180910099
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4672,1.0,2014-08-26 14:00:00 UTC,2014-08-26 14:00:00 UTC,986,104,0.5881285750875095,0.9988901220865705,61.16537180910099
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4672,1.0,2014-09-01 05:00:00 UTC,2014-09-01 05:00:00 UTC,987,105,0.5830875746525025,0.9988901220865705,61.22419533851276
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4672,1.0,2014-09-04 15:00:00 UTC,2014-09-04 15:00:00 UTC,988,105,0.5830875746525025,0.9988901220865705,61.22419533851276
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4672,1.0,2014-09-08 01:00:00 UTC,2014-09-08 01:00:00 UTC,989,105,0.5830875746525025,0.9988901220865705,61.22419533851276
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4673,1.0,2014-09-09 09:00:00 UTC,2014-09-09 09:00:00 UTC,990,105,0.5830875746525025,0.9988901220865705,61.22419533851276
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4674,1.0,2014-09-10 19:00:00 UTC,2014-09-10 19:00:00 UTC,991,105,0.5830875746525025,0.9988901220865705,61.22419533851276
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4675,1.0,2014-09-17 00:00:00 UTC,2014-09-17 00:00:00 UTC,992,108,0.5835696962223045,0.9988901220865705,63.02552719200888
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4676,1.0,2014-09-17 21:00:00 UTC,2014-09-17 21:00:00 UTC,993,108,0.5835696962223045,0.9988901220865705,63.02552719200888
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4677,1.0,2014-09-17 22:00:00 UTC,2014-09-17 22:00:00 UTC,994,108,0.5835696962223045,0.9988901220865705,63.02552719200888
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4677,1.0,2014-09-18 06:00:00 UTC,2014-09-18 06:00:00 UTC,995,108,0.5835696962223045,0.9988901220865705,63.02552719200888
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4677,1.0,2014-09-19 02:00:00 UTC,2014-09-19 02:00:00 UTC,996,108,0.5835696962223045,0.9988901220865705,63.02552719200888
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4678,1.0,2014-09-19 03:00:00 UTC,2014-09-19 03:00:00 UTC,997,108,0.5835696962223045,0.9988901220865705,63.02552719200888
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4679,1.0,2014-09-20 07:00:00 UTC,2014-09-20 07:00:00 UTC,998,109,0.5873392458939608,0.9988901220865705,64.01997780244173
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4679,1.0,2014-09-22 21:00:00 UTC,2014-09-22 21:00:00 UTC,999,109,0.5873392458939608,0.9988901220865705,64.01997780244173
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4682,1.0,2014-09-22 22:00:00 UTC,2014-09-22 22:00:00 UTC,1000,109,0.5873392458939608,0.9988901220865705,64.01997780244173
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4682,1.0,2014-09-22 23:00:00 UTC,2014-09-22 23:00:00 UTC,1001,109,0.5873392458939608,0.9988901220865705,64.01997780244173
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4683,1.0,2014-09-23 00:00:00 UTC,2014-09-23 00:00:00 UTC,1002,109,0.5873392458939608,0.9988901220865705,64.01997780244173
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4684,1.0,2014-09-23 01:00:00 UTC,2014-09-23 01:00:00 UTC,1003,109,0.5873392458939608,0.9988901220865705,64.01997780244173
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4685,1.0,2014-09-23 05:00:00 UTC,2014-09-23 05:00:00 UTC,1004,109,0.5873392458939608,0.9988901220865705,64.01997780244173
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4686,0.9983838383838384,2014-09-23 14:00:00 UTC,2014-09-23 14:00:00 UTC,1005,109,0.5873392458939608,0.9988901220865705,64.01997780244173
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4686,1.0,2014-09-26 19:00:00 UTC,2014-09-26 19:00:00 UTC,1006,110,0.591080617495712,0.9988901220865705,65.01886792452831
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4687,1.0,2014-09-28 00:00:00 UTC,2014-09-28 00:00:00 UTC,1007,110,0.591080617495712,0.9988901220865705,65.01886792452831
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4687,1.0,2014-10-01 09:00:00 UTC,2014-10-01 09:00:00 UTC,1008,111,0.5861205267420584,0.9988901220865705,65.05937846836848
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4688,0.9998969390910027,2014-10-02 06:00:00 UTC,2014-10-02 06:00:00 UTC,1009,111,0.5861205267420584,0.9988901220865705,65.05937846836848
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4689,0.9967676767676767,2014-10-02 09:00:00 UTC,2014-10-02 09:00:00 UTC,1010,111,0.5861205267420584,0.9988901220865705,65.05937846836848
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4689,1.0,2014-10-03 00:00:00 UTC,2014-10-03 00:00:00 UTC,1011,111,0.5861205267420584,0.9988901220865705,65.05937846836848
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4690,1.0,2014-10-04 00:00:00 UTC,2014-10-04 00:00:00 UTC,1012,111,0.5861205267420584,0.9988901220865705,65.05937846836848
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4691,1.0,2014-10-07 21:00:00 UTC,2014-10-07 21:00:00 UTC,1013,111,0.5861205267420584,0.9988901220865705,65.05937846836848
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4691,1.0,2014-10-08 23:00:00 UTC,2014-10-08 23:00:00 UTC,1014,111,0.5861205267420584,0.9988901220865705,65.05937846836848
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4691,1.0,2014-10-10 05:00:00 UTC,2014-10-10 05:00:00 UTC,1015,111,0.5861205267420584,0.9988901220865705,65.05937846836848
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4691,1.0,2014-10-10 20:00:00 UTC,2014-10-10 20:00:00 UTC,1016,111,0.5861205267420584,0.9988901220865705,65.05937846836848
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4691,1.0,2014-10-10 21:00:00 UTC,2014-10-10 21:00:00 UTC,1017,111,0.5861205267420584,0.9988901220865705,65.05937846836848
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4692,1.0,2014-10-15 02:00:00 UTC,2014-10-15 02:00:00 UTC,1018,111,0.5861205267420584,0.9988901220865705,65.05937846836848
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4693,1.0,2014-10-16 08:00:00 UTC,2014-10-16 08:00:00 UTC,1019,111,0.5861205267420584,0.9988901220865705,65.05937846836848
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4694,0.9995959595959596,2014-10-16 21:00:00 UTC,2014-10-16 21:00:00 UTC,1020,111,0.5861205267420584,0.9988901220865705,65.05937846836848
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4694,1.0,2014-10-21 00:00:00 UTC,2014-10-21 00:00:00 UTC,1021,111,0.5861205267420584,0.9988901220865705,65.05937846836848
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4695,1.0,2014-10-21 08:00:00 UTC,2014-10-21 08:00:00 UTC,1022,111,0.5861205267420584,0.9988901220865705,65.05937846836848
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4696,1.0,2014-10-23 01:00:00 UTC,2014-10-23 01:00:00 UTC,1023,111,0.5861205267420584,0.9988901220865705,65.05937846836848
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4697,1.0,2014-10-25 00:00:00 UTC,2014-10-25 00:00:00 UTC,1024,111,0.5861205267420584,0.9988901220865705,65.05937846836848
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4700,1.0,2014-10-25 01:00:00 UTC,2014-10-25 01:00:00 UTC,1025,111,0.5861205267420584,0.9988901220865705,65.05937846836848
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4703,1.0,2014-10-25 02:00:00 UTC,2014-10-25 02:00:00 UTC,1026,111,0.5861205267420584,0.9988901220865705,65.05937846836848
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4704,1.0,2014-10-25 03:00:00 UTC,2014-10-25 03:00:00 UTC,1027,111,0.5861205267420584,0.9988901220865705,65.05937846836848
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4704,1.0,2014-10-27 17:00:00 UTC,2014-10-27 17:00:00 UTC,1028,117,0.5608915070624282,0.9988901220865705,65.6243063263041
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4704,1.0,2014-10-27 20:00:00 UTC,2014-10-27 20:00:00 UTC,1029,117,0.5608915070624282,0.9988901220865705,65.6243063263041
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4705,1.0,2014-10-28 02:00:00 UTC,2014-10-28 02:00:00 UTC,1030,117,0.5608915070624282,0.9988901220865705,65.6243063263041
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4706,1.0,2014-10-28 22:00:00 UTC,2014-10-28 22:00:00 UTC,1031,117,0.5608915070624282,0.9988901220865705,65.6243063263041
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4708,1.0,2014-10-29 23:00:00 UTC,2014-10-29 23:00:00 UTC,1032,117,0.5608915070624282,0.9988901220865705,65.6243063263041
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4708,1.0,2014-10-30 05:00:00 UTC,2014-10-30 05:00:00 UTC,1033,117,0.5608915070624282,0.9988901220865705,65.6243063263041
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4708,1.0,2014-10-30 08:00:00 UTC,2014-10-30 08:00:00 UTC,1034,117,0.5608915070624282,0.9988901220865705,65.6243063263041
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4709,0.9995959595959596,2014-10-30 17:00:00 UTC,2014-10-30 17:00:00 UTC,1035,117,0.5608915070624282,0.9988901220865705,65.6243063263041
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4711,0.9991919191919192,2014-11-03 06:00:00 UTC,2014-11-03 06:00:00 UTC,1036,118,0.5576572170281607,0.9988901220865705,65.80355160932297
